timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:36:06,1759235766032121057,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.1,231.4,7.9,
2025-09-30 12:36:06,1759235766132199865,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:06,1759235766232656061,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:06,1759235766332776128,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.6,231.3,7.9,
2025-09-30 12:36:06,1759235766432857510,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.1,231.5,7.9,
2025-09-30 12:36:06,1759235766533004429,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.1,231.4,7.9,
2025-09-30 12:36:06,1759235766633137922,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.1,231.7,7.9,
2025-09-30 12:36:06,1759235766733218303,cs-mlkem768-aesgcm-mldsa65,278242,18.4,1800.0,51.6,231.6,7.9,
2025-09-30 12:36:06,1759235766833312945,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.1,231.1,7.9,
2025-09-30 12:36:06,1759235766933475382,cs-mlkem768-aesgcm-mldsa65,278242,19.5,1800.0,52.1,231.1,7.9,
2025-09-30 12:36:07,1759235767033589041,cs-mlkem768-aesgcm-mldsa65,278242,12.8,1800.0,50.1,231.0,7.9,
2025-09-30 12:36:07,1759235767133673257,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.5,231.0,7.9,
2025-09-30 12:36:07,1759235767233763546,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.6,231.1,7.9,
2025-09-30 12:36:07,1759235767333870965,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.1,231.0,7.9,
2025-09-30 12:36:07,1759235767433946513,cs-mlkem768-aesgcm-mldsa65,278242,15.0,1800.0,51.1,231.2,7.9,
2025-09-30 12:36:07,1759235767534027006,cs-mlkem768-aesgcm-mldsa65,278242,8.1,1800.0,52.1,231.1,7.9,
2025-09-30 12:36:07,1759235767634106036,cs-mlkem768-aesgcm-mldsa65,278242,10.5,1800.0,51.6,231.8,7.9,
2025-09-30 12:36:07,1759235767734182751,cs-mlkem768-aesgcm-mldsa65,278242,31.6,1800.0,52.1,231.9,7.9,
2025-09-30 12:36:07,1759235767834365596,cs-mlkem768-aesgcm-mldsa65,278242,12.8,1800.0,51.6,232.0,7.9,
2025-09-30 12:36:07,1759235767934449459,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,51.6,232.0,7.9,
2025-09-30 12:36:08,1759235768034527026,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,52.1,232.0,7.9,
2025-09-30 12:36:08,1759235768134605260,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,51.6,232.0,7.9,
2025-09-30 12:36:08,1759235768234692753,cs-mlkem768-aesgcm-mldsa65,278242,18.4,1800.0,52.5,232.0,7.9,
2025-09-30 12:36:08,1759235768334785172,cs-mlkem768-aesgcm-mldsa65,278242,21.1,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:08,1759235768434870368,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,50.6,231.4,7.9,
2025-09-30 12:36:08,1759235768534950380,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:08,1759235768635062836,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,51.6,231.4,7.9,
2025-09-30 12:36:08,1759235768735143958,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.6,231.4,7.9,
2025-09-30 12:36:08,1759235768835224970,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.1,231.3,7.9,
2025-09-30 12:36:08,1759235768935302203,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,51.6,231.5,7.9,
2025-09-30 12:36:09,1759235769035386252,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:09,1759235769135460023,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:09,1759235769235539367,cs-mlkem768-aesgcm-mldsa65,278242,11.1,1800.0,51.1,231.4,7.9,
2025-09-30 12:36:09,1759235769335618008,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,51.1,231.4,7.9,
2025-09-30 12:36:09,1759235769435705853,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.6,231.3,7.9,
2025-09-30 12:36:09,1759235769535789124,cs-mlkem768-aesgcm-mldsa65,278242,10.5,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:09,1759235769635867710,cs-mlkem768-aesgcm-mldsa65,278242,11.1,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:09,1759235769735945980,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.5,231.4,7.9,
2025-09-30 12:36:09,1759235769836023399,cs-mlkem768-aesgcm-mldsa65,278242,11.4,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:09,1759235769936142355,cs-mlkem768-aesgcm-mldsa65,278242,18.4,1800.0,52.5,232.2,7.9,
2025-09-30 12:36:10,1759235770036661885,cs-mlkem768-aesgcm-mldsa65,278242,31.6,1800.0,52.5,232.2,7.9,
2025-09-30 12:36:10,1759235770136738822,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,52.1,232.2,7.9,
2025-09-30 12:36:10,1759235770236818630,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,51.6,231.6,7.9,
2025-09-30 12:36:10,1759235770336899901,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:10,1759235770436990172,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,51.6,231.7,7.9,
2025-09-30 12:36:10,1759235770537072239,cs-mlkem768-aesgcm-mldsa65,278242,19.5,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:10,1759235770637153935,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,52.5,231.3,7.9,
2025-09-30 12:36:10,1759235770737267558,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,51.6,231.2,7.9,
2025-09-30 12:36:10,1759235770837346088,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,52.1,231.1,7.9,
2025-09-30 12:36:10,1759235770937442618,cs-mlkem768-aesgcm-mldsa65,278242,15.0,1800.0,50.6,231.0,7.9,
2025-09-30 12:36:11,1759235771037520537,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,51.6,231.0,7.9,
2025-09-30 12:36:11,1759235771137596956,cs-mlkem768-aesgcm-mldsa65,278242,8.1,1800.0,51.6,231.2,7.9,
2025-09-30 12:36:11,1759235771237674060,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,51.1,231.2,7.9,
2025-09-30 12:36:11,1759235771337783127,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,51.6,231.3,7.9,
2025-09-30 12:36:11,1759235771437872620,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:11,1759235771537971446,cs-mlkem768-aesgcm-mldsa65,278242,10.3,1800.0,52.5,231.2,7.9,
2025-09-30 12:36:11,1759235771638059569,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,51.6,231.1,7.9,
2025-09-30 12:36:11,1759235771738209877,cs-mlkem768-aesgcm-mldsa65,278242,17.1,1800.0,51.6,231.3,7.9,
2025-09-30 12:36:11,1759235771838298444,cs-mlkem768-aesgcm-mldsa65,278242,10.5,1800.0,52.5,231.1,7.9,
2025-09-30 12:36:11,1759235771938379770,cs-mlkem768-aesgcm-mldsa65,278242,15.0,1800.0,51.1,231.3,7.9,
2025-09-30 12:36:12,1759235772038486522,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.1,231.2,7.9,
2025-09-30 12:36:12,1759235772138562404,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.1,231.2,7.9,
2025-09-30 12:36:12,1759235772238648693,cs-mlkem768-aesgcm-mldsa65,278242,35.1,1800.0,51.1,232.2,7.9,
2025-09-30 12:36:12,1759235772338744409,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,51.6,232.4,7.9,
2025-09-30 12:36:12,1759235772438824253,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,51.6,232.4,7.9,
2025-09-30 12:36:12,1759235772538903376,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,51.1,232.4,7.9,
2025-09-30 12:36:12,1759235772639068814,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,53.0,232.4,7.9,
2025-09-30 12:36:12,1759235772739146103,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.1,232.4,7.9,
2025-09-30 12:36:12,1759235772839221337,cs-mlkem768-aesgcm-mldsa65,278242,22.0,1800.0,53.0,232.4,7.9,
2025-09-30 12:36:12,1759235772939299293,cs-mlkem768-aesgcm-mldsa65,278242,16.2,1800.0,52.1,232.4,7.9,
2025-09-30 12:36:13,1759235773039380471,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.5,232.6,8.0,
2025-09-30 12:36:13,1759235773139479612,cs-mlkem768-aesgcm-mldsa65,278242,19.5,1800.0,52.5,232.6,8.0,
2025-09-30 12:36:13,1759235773239546734,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.1,231.8,7.9,
2025-09-30 12:36:13,1759235773339628116,cs-mlkem768-aesgcm-mldsa65,278242,20.5,1800.0,52.5,231.8,7.9,
2025-09-30 12:36:13,1759235773439708443,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.6,231.8,7.9,
2025-09-30 12:36:13,1759235773539792899,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.1,232.4,7.9,
2025-09-30 12:36:13,1759235773639874929,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,51.6,232.7,8.0,
2025-09-30 12:36:13,1759235773739965070,cs-mlkem768-aesgcm-mldsa65,278242,19.5,1800.0,53.0,232.7,8.0,
2025-09-30 12:36:13,1759235773840043970,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,52.1,232.7,8.0,
2025-09-30 12:36:13,1759235773940123519,cs-mlkem768-aesgcm-mldsa65,278242,22.0,1800.0,52.5,232.7,8.0,
2025-09-30 12:36:14,1759235774040201123,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:14,1759235774140280690,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,51.6,231.7,7.9,
2025-09-30 12:36:14,1759235774240358831,cs-mlkem768-aesgcm-mldsa65,278242,18.4,1800.0,51.1,231.7,7.9,
2025-09-30 12:36:14,1759235774340448713,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,51.1,231.6,7.9,
2025-09-30 12:36:14,1759235774440615225,cs-mlkem768-aesgcm-mldsa65,278242,16.2,1800.0,52.1,231.8,7.9,
2025-09-30 12:36:14,1759235774540697866,cs-mlkem768-aesgcm-mldsa65,278242,34.2,1800.0,52.1,232.6,8.0,
2025-09-30 12:36:14,1759235774640777396,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,52.5,232.6,8.0,
2025-09-30 12:36:14,1759235774740857111,cs-mlkem768-aesgcm-mldsa65,278242,19.0,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:14,1759235774840937401,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:14,1759235774941016227,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:15,1759235775041093887,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,51.6,231.4,7.9,
2025-09-30 12:36:15,1759235775141171083,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.5,231.4,7.9,
2025-09-30 12:36:15,1759235775241247891,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,54.0,231.4,7.9,
2025-09-30 12:36:15,1759235775341327847,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.5,231.6,7.9,
2025-09-30 12:36:15,1759235775441403451,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:15,1759235775541480685,cs-mlkem768-aesgcm-mldsa65,278242,20.9,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:15,1759235775641600086,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:15,1759235775741684986,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.5,231.6,7.9,
2025-09-30 12:36:15,1759235775841771257,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.1,232.3,7.9,
2025-09-30 12:36:15,1759235775941851750,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.5,232.4,7.9,
2025-09-30 12:36:16,1759235776041938058,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.1,232.4,7.9,
2025-09-30 12:36:16,1759235776142012199,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,51.1,232.6,8.0,
2025-09-30 12:36:16,1759235776242095562,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.1,232.6,8.0,
2025-09-30 12:36:16,1759235776342176315,cs-mlkem768-aesgcm-mldsa65,278242,22.5,1800.0,50.6,232.6,8.0,
2025-09-30 12:36:16,1759235776442255530,cs-mlkem768-aesgcm-mldsa65,278242,22.0,1800.0,52.1,232.6,8.0,
2025-09-30 12:36:16,1759235776542333116,cs-mlkem768-aesgcm-mldsa65,278242,8.6,1800.0,52.1,232.6,8.0,
2025-09-30 12:36:16,1759235776642411590,cs-mlkem768-aesgcm-mldsa65,278242,18.4,1800.0,53.0,231.9,7.9,
2025-09-30 12:36:16,1759235776742499935,cs-mlkem768-aesgcm-mldsa65,278242,33.3,1800.0,52.5,232.7,8.0,
2025-09-30 12:36:16,1759235776842587298,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,53.0,232.8,8.0,
2025-09-30 12:36:16,1759235776942675662,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,52.5,232.8,8.0,
2025-09-30 12:36:17,1759235777042757544,cs-mlkem768-aesgcm-mldsa65,278242,10.5,1800.0,52.1,232.8,8.0,
2025-09-30 12:36:17,1759235777142831685,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.5,232.8,8.0,
2025-09-30 12:36:17,1759235777242906141,cs-mlkem768-aesgcm-mldsa65,278242,8.6,1800.0,51.1,232.8,8.0,
2025-09-30 12:36:17,1759235777342984504,cs-mlkem768-aesgcm-mldsa65,278242,22.5,1800.0,52.1,231.5,7.9,
2025-09-30 12:36:17,1759235777443063349,cs-mlkem768-aesgcm-mldsa65,278242,8.1,1800.0,52.1,231.4,7.9,
2025-09-30 12:36:17,1759235777543144176,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,52.1,231.5,7.9,
2025-09-30 12:36:17,1759235777643222539,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:17,1759235777743785180,cs-mlkem768-aesgcm-mldsa65,278242,34.1,1800.0,53.0,232.8,8.0,
2025-09-30 12:36:17,1759235777843902507,cs-mlkem768-aesgcm-mldsa65,278242,60.5,1800.0,53.5,232.4,7.9,
2025-09-30 12:36:17,1759235777943991333,cs-mlkem768-aesgcm-mldsa65,278242,48.6,1800.0,52.1,231.9,7.9,
2025-09-30 12:36:18,1759235778044470123,cs-mlkem768-aesgcm-mldsa65,278242,53.7,1800.0,53.5,232.9,8.0,
2025-09-30 12:36:18,1759235778144558042,cs-mlkem768-aesgcm-mldsa65,278242,31.0,1800.0,52.5,233.1,8.0,
2025-09-30 12:36:18,1759235778244646794,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,53.0,233.1,8.0,
2025-09-30 12:36:18,1759235778344735824,cs-mlkem768-aesgcm-mldsa65,278242,16.2,1800.0,52.5,233.1,8.0,
2025-09-30 12:36:18,1759235778444822502,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.5,233.1,8.0,
2025-09-30 12:36:18,1759235778544897940,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,52.5,233.1,8.0,
2025-09-30 12:36:18,1759235778644972637,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,53.0,233.2,8.0,
2025-09-30 12:36:18,1759235778745051426,cs-mlkem768-aesgcm-mldsa65,278242,12.8,1800.0,52.5,231.5,7.9,
2025-09-30 12:36:18,1759235778845130252,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,53.0,231.5,7.9,
2025-09-30 12:36:18,1759235778945684375,cs-mlkem768-aesgcm-mldsa65,278242,23.7,1800.0,53.0,233.0,8.0,
2025-09-30 12:36:19,1759235779045764998,cs-mlkem768-aesgcm-mldsa65,278242,19.4,1800.0,52.5,233.4,8.0,
2025-09-30 12:36:19,1759235779145840880,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.5,233.4,8.0,
2025-09-30 12:36:19,1759235779245921225,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.1,231.5,7.9,
2025-09-30 12:36:19,1759235779346015773,cs-mlkem768-aesgcm-mldsa65,278242,13.9,1800.0,52.1,232.1,7.9,
2025-09-30 12:36:19,1759235779446103822,cs-mlkem768-aesgcm-mldsa65,278242,19.5,1800.0,53.0,232.2,7.9,
2025-09-30 12:36:19,1759235779546184611,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,53.5,232.2,7.9,
2025-09-30 12:36:19,1759235779646260104,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.5,231.4,7.9,
2025-09-30 12:36:19,1759235779746336449,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,52.5,231.3,7.9,
2025-09-30 12:36:19,1759235779846411313,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.5,231.2,7.9,
2025-09-30 12:36:19,1759235779946489454,cs-mlkem768-aesgcm-mldsa65,278242,21.4,1800.0,53.0,231.4,7.9,
2025-09-30 12:36:20,1759235780046565058,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,52.5,231.4,7.9,
2025-09-30 12:36:20,1759235780146641774,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,51.6,231.3,7.9,
2025-09-30 12:36:20,1759235780246721804,cs-mlkem768-aesgcm-mldsa65,278242,22.0,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:20,1759235780346798519,cs-mlkem768-aesgcm-mldsa65,278242,13.5,1800.0,52.1,231.3,7.9,
2025-09-30 12:36:20,1759235780446880290,cs-mlkem768-aesgcm-mldsa65,278242,20.0,1800.0,52.5,231.3,7.9,
2025-09-30 12:36:20,1759235780546963357,cs-mlkem768-aesgcm-mldsa65,278242,26.2,1800.0,51.6,231.4,7.9,
2025-09-30 12:36:20,1759235780647040091,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,53.0,231.4,7.9,
2025-09-30 12:36:20,1759235780747120899,cs-mlkem768-aesgcm-mldsa65,278242,20.5,1800.0,52.1,232.0,7.9,
2025-09-30 12:36:20,1759235780847196762,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,51.6,232.1,7.9,
2025-09-30 12:36:20,1759235780947273219,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,53.5,232.1,7.9,
2025-09-30 12:36:21,1759235781047353008,cs-mlkem768-aesgcm-mldsa65,278242,19.0,1800.0,52.1,232.3,7.9,
2025-09-30 12:36:21,1759235781147440223,cs-mlkem768-aesgcm-mldsa65,278242,40.5,1800.0,53.5,233.0,8.0,
2025-09-30 12:36:21,1759235781247535605,cs-mlkem768-aesgcm-mldsa65,278242,48.7,1800.0,53.5,233.6,8.0,
2025-09-30 12:36:21,1759235781347630784,cs-mlkem768-aesgcm-mldsa65,278242,17.9,1800.0,53.5,233.6,8.0,
2025-09-30 12:36:21,1759235781447711480,cs-mlkem768-aesgcm-mldsa65,278242,15.4,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:21,1759235781547793751,cs-mlkem768-aesgcm-mldsa65,278242,15.8,1800.0,53.0,232.6,8.0,
2025-09-30 12:36:21,1759235781647872282,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,53.0,232.6,8.0,
2025-09-30 12:36:21,1759235781747951349,cs-mlkem768-aesgcm-mldsa65,278242,17.5,1800.0,52.5,232.7,8.0,
2025-09-30 12:36:21,1759235781848028731,cs-mlkem768-aesgcm-mldsa65,278242,8.3,1800.0,53.0,232.6,8.0,
2025-09-30 12:36:21,1759235781948115465,cs-mlkem768-aesgcm-mldsa65,278242,10.8,1800.0,53.0,232.6,8.0,
2025-09-30 12:36:22,1759235782048194384,cs-mlkem768-aesgcm-mldsa65,278242,12.8,1800.0,52.5,232.5,7.9,
2025-09-30 12:36:22,1759235782148270395,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,52.1,232.7,8.0,
2025-09-30 12:36:22,1759235782248345722,cs-mlkem768-aesgcm-mldsa65,278242,2.6,1800.0,52.5,232.9,8.0,
2025-09-30 12:36:22,1759235782348429085,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,52.5,233.4,8.0,
2025-09-30 12:36:22,1759235782448503356,cs-mlkem768-aesgcm-mldsa65,278242,4.8,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:22,1759235782548581738,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:22,1759235782648659676,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.4,8.0,
2025-09-30 12:36:22,1759235782748735354,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.4,8.0,
2025-09-30 12:36:22,1759235782848811514,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.4,8.0,
2025-09-30 12:36:22,1759235782948887174,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:23,1759235783048965889,cs-mlkem768-aesgcm-mldsa65,278242,2.4,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:23,1759235783149040105,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:23,1759235783249118098,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.4,8.0,
2025-09-30 12:36:23,1759235783349207998,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.1,233.4,8.0,
2025-09-30 12:36:23,1759235783449335343,cs-mlkem768-aesgcm-mldsa65,278242,5.0,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:23,1759235783549422577,cs-mlkem768-aesgcm-mldsa65,278242,12.5,1800.0,52.5,233.6,8.0,
2025-09-30 12:36:23,1759235783649496237,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.6,8.0,
2025-09-30 12:36:23,1759235783749570619,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.6,8.0,
2025-09-30 12:36:23,1759235783849644927,cs-mlkem768-aesgcm-mldsa65,278242,4.8,1800.0,51.6,233.6,8.0,
2025-09-30 12:36:23,1759235783949723902,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:24,1759235784049798061,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:24,1759235784149872221,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.6,8.0,
2025-09-30 12:36:24,1759235784249947418,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.6,8.0,
2025-09-30 12:36:24,1759235784350035356,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,51.1,233.6,8.0,
2025-09-30 12:36:24,1759235784450108238,cs-mlkem768-aesgcm-mldsa65,278242,2.4,1800.0,51.1,233.6,8.0,
2025-09-30 12:36:24,1759235784550188749,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.5,233.1,8.0,
2025-09-30 12:36:24,1759235784650265002,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,50.6,233.3,8.0,
2025-09-30 12:36:24,1759235784750338588,cs-mlkem768-aesgcm-mldsa65,278242,2.4,1800.0,52.1,233.4,8.0,
2025-09-30 12:36:24,1759235784850413303,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.4,8.0,
2025-09-30 12:36:24,1759235784950493815,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:25,1759235785050566419,cs-mlkem768-aesgcm-mldsa65,278242,4.9,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:25,1759235785150643227,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,52.1,233.4,8.0,
2025-09-30 12:36:25,1759235785250718017,cs-mlkem768-aesgcm-mldsa65,278242,2.4,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:25,1759235785350794899,cs-mlkem768-aesgcm-mldsa65,278242,2.6,1800.0,50.6,233.4,8.0,
2025-09-30 12:36:25,1759235785450865355,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,233.4,8.0,
2025-09-30 12:36:25,1759235785550940792,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.6,232.6,8.0,
2025-09-30 12:36:25,1759235785651014934,cs-mlkem768-aesgcm-mldsa65,278242,4.8,1800.0,52.1,232.6,8.0,
2025-09-30 12:36:25,1759235785751104242,cs-mlkem768-aesgcm-mldsa65,278242,13.2,1800.0,51.1,233.5,8.0,
2025-09-30 12:36:25,1759235785851178753,cs-mlkem768-aesgcm-mldsa65,278242,4.9,1800.0,51.1,233.6,8.0,
2025-09-30 12:36:25,1759235785951255598,cs-mlkem768-aesgcm-mldsa65,278242,4.9,1800.0,50.1,233.6,8.0,
2025-09-30 12:36:26,1759235786051329110,cs-mlkem768-aesgcm-mldsa65,278242,2.4,1800.0,51.6,233.6,8.0,
2025-09-30 12:36:26,1759235786151394511,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,51.6,233.6,8.0,
2025-09-30 12:36:26,1759235786251469393,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:26,1759235786351548830,cs-mlkem768-aesgcm-mldsa65,278242,2.5,1800.0,50.6,233.6,8.0,
2025-09-30 12:36:26,1759235786451622731,cs-mlkem768-aesgcm-mldsa65,278242,4.9,1800.0,52.1,233.6,8.0,
2025-09-30 12:36:26,1759235786551697780,cs-mlkem768-aesgcm-mldsa65,278242,0.0,1800.0,51.1,233.6,8.0,
2025-09-30 12:36:26,1759235786651772403,cs-mlkem768-aesgcm-mldsa65,278242,4.8,1800.0,52.1,233.5,8.0,
