timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:18:00,1759234680833741668,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.2,8.0,
2025-09-30 12:18:00,1759234680933848513,cs-mlkem768-aesgcm-mldsa44,260218,7.5,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:01,1759234681033930080,cs-mlkem768-aesgcm-mldsa44,260218,5.4,1800.0,55.5,233.7,8.0,
2025-09-30 12:18:01,1759234681134007406,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.7,8.0,
2025-09-30 12:18:01,1759234681234081844,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.7,8.0,
2025-09-30 12:18:01,1759234681334158726,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,233.7,8.0,
2025-09-30 12:18:01,1759234681434236330,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.7,8.0,
2025-09-30 12:18:01,1759234681534311008,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.7,8.0,
2025-09-30 12:18:01,1759234681634384334,cs-mlkem768-aesgcm-mldsa44,260218,4.9,1800.0,55.5,233.6,8.0,
2025-09-30 12:18:01,1759234681734458901,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,233.6,8.0,
2025-09-30 12:18:01,1759234681834532728,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:01,1759234681934612276,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:02,1759234682034687991,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,233.4,8.0,
2025-09-30 12:18:02,1759234682134766818,cs-mlkem768-aesgcm-mldsa44,260218,4.9,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:02,1759234682234841237,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:02,1759234682334919137,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:02,1759234682434995871,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.0,233.6,8.0,
2025-09-30 12:18:02,1759234682535070364,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.6,8.0,
2025-09-30 12:18:02,1759234682635145098,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:02,1759234682735220017,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.0,233.4,8.0,
2025-09-30 12:18:02,1759234682835291973,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,55.5,233.4,8.0,
2025-09-30 12:18:02,1759234682935380985,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:03,1759234683035454608,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.7,8.0,
2025-09-30 12:18:03,1759234683135536119,cs-mlkem768-aesgcm-mldsa44,260218,5.0,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:03,1759234683235618168,cs-mlkem768-aesgcm-mldsa44,260218,15.4,1800.0,54.5,233.7,8.0,
2025-09-30 12:18:03,1759234683335690050,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,54.5,233.8,8.0,
2025-09-30 12:18:03,1759234683435762173,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.5,233.8,8.0,
2025-09-30 12:18:03,1759234683535834407,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.0,233.8,8.0,
2025-09-30 12:18:03,1759234683635910271,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.5,233.6,8.0,
2025-09-30 12:18:03,1759234683735996468,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:03,1759234683836069350,cs-mlkem768-aesgcm-mldsa44,260218,4.8,1800.0,55.5,233.6,8.0,
2025-09-30 12:18:03,1759234683936149547,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:04,1759234684036226114,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.5,233.6,8.0,
2025-09-30 12:18:04,1759234684136305533,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:04,1759234684236382045,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,54.0,233.6,8.0,
2025-09-30 12:18:04,1759234684336454964,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:04,1759234684436528736,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,55.0,233.6,8.0,
2025-09-30 12:18:04,1759234684536604988,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.5,8.0,
2025-09-30 12:18:04,1759234684636682907,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.5,8.0,
2025-09-30 12:18:04,1759234684736757345,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,54.0,233.5,8.0,
2025-09-30 12:18:04,1759234684836831801,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.5,8.0,
2025-09-30 12:18:04,1759234684936917110,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:18:05,1759234685036992936,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:18:05,1759234685137075059,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:18:05,1759234685237152979,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,54.0,233.5,8.0,
2025-09-30 12:18:05,1759234685337240269,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,55.0,233.3,8.0,
2025-09-30 12:18:05,1759234685437402484,cs-mlkem768-aesgcm-mldsa44,260218,5.3,1800.0,55.0,233.3,8.0,
2025-09-30 12:18:05,1759234685537485700,cs-mlkem768-aesgcm-mldsa44,260218,10.0,1800.0,55.0,233.8,8.0,
2025-09-30 12:18:05,1759234685637558027,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.8,8.0,
2025-09-30 12:18:05,1759234685737630131,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,233.8,8.0,
2025-09-30 12:18:05,1759234685837704458,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,53.5,233.8,8.0,
2025-09-30 12:18:05,1759234685937783285,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,233.8,8.0,
2025-09-30 12:18:06,1759234686037859630,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,53.5,230.6,7.9,
2025-09-30 12:18:06,1759234686137935254,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,230.5,7.9,
2025-09-30 12:18:06,1759234686238008451,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,230.5,7.9,
2025-09-30 12:18:06,1759234686338080463,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.0,230.5,7.9,
2025-09-30 12:18:06,1759234686438151494,cs-mlkem768-aesgcm-mldsa44,260218,2.4,1800.0,54.5,230.5,7.9,
2025-09-30 12:18:06,1759234686538226135,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.5,230.5,7.9,
2025-09-30 12:18:06,1759234686638303277,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.0,230.5,7.9,
2025-09-30 12:18:06,1759234686738379011,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,230.5,7.9,
2025-09-30 12:18:06,1759234686838452264,cs-mlkem768-aesgcm-mldsa44,260218,2.5,1800.0,54.5,230.5,7.9,
2025-09-30 12:18:06,1759234686938526462,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,55.0,230.5,7.9,
2025-09-30 12:18:07,1759234687038603011,cs-mlkem768-aesgcm-mldsa44,260218,0.0,1800.0,54.5,230.2,7.9,
2025-09-30 12:18:07,1759234687138816523,cs-mlkem768-aesgcm-mldsa87,260218,11.9,1800.0,53.5,230.9,7.9,3.33
2025-09-30 12:18:07,1759234687238901998,cs-mlkem768-aesgcm-mldsa87,260218,13.9,1800.0,54.5,234.2,8.0,
2025-09-30 12:18:07,1759234687338979807,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.0,234.2,8.0,
2025-09-30 12:18:07,1759234687439058708,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,55.0,234.2,8.0,
2025-09-30 12:18:07,1759234687539144998,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,54.0,233.9,8.0,
2025-09-30 12:18:07,1759234687639230751,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,54.5,232.7,8.0,
2025-09-30 12:18:07,1759234687739319541,cs-mlkem768-aesgcm-mldsa87,260218,32.4,1800.0,55.5,233.1,8.0,
2025-09-30 12:18:07,1759234687839404183,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,233.1,8.0,
2025-09-30 12:18:07,1759234687939490139,cs-mlkem768-aesgcm-mldsa87,260218,5.6,1800.0,54.5,233.1,8.0,
2025-09-30 12:18:08,1759234688039567318,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,54.5,233.3,8.0,
2025-09-30 12:18:08,1759234688139644738,cs-mlkem768-aesgcm-mldsa87,260218,8.3,1800.0,55.5,233.4,8.0,
2025-09-30 12:18:08,1759234688239726750,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:08,1759234688339805115,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:08,1759234688439884275,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,54.5,233.4,8.0,
2025-09-30 12:18:08,1759234688539961621,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,55.5,232.9,8.0,
2025-09-30 12:18:08,1759234688640044855,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,54.5,233.1,8.0,
2025-09-30 12:18:08,1759234688740121960,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,54.5,233.1,8.0,
2025-09-30 12:18:08,1759234688840195936,cs-mlkem768-aesgcm-mldsa87,260218,8.1,1800.0,56.0,233.4,8.0,
2025-09-30 12:18:08,1759234688940271411,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.0,233.4,8.0,
2025-09-30 12:18:09,1759234689040347220,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,233.4,8.0,
2025-09-30 12:18:09,1759234689140428399,cs-mlkem768-aesgcm-mldsa87,260218,22.0,1800.0,56.9,232.2,7.9,
2025-09-30 12:18:09,1759234689240512059,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,55.5,232.5,8.0,
2025-09-30 12:18:09,1759234689340590053,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,55.0,232.6,8.0,
2025-09-30 12:18:09,1759234689440679584,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,54.0,232.6,8.0,
2025-09-30 12:18:09,1759234689540758412,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.0,232.5,7.9,
2025-09-30 12:18:09,1759234689640841220,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.0,232.4,7.9,
2025-09-30 12:18:09,1759234689740923418,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,55.5,232.4,7.9,
2025-09-30 12:18:09,1759234689840997208,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,54.5,232.4,7.9,
2025-09-30 12:18:09,1759234689941078147,cs-mlkem768-aesgcm-mldsa87,260218,18.4,1800.0,55.0,232.4,7.9,
2025-09-30 12:18:10,1759234690041168548,cs-mlkem768-aesgcm-mldsa87,260218,30.8,1800.0,55.0,232.0,7.9,
2025-09-30 12:18:10,1759234690141247764,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:10,1759234690241325721,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:10,1759234690341400993,cs-mlkem768-aesgcm-mldsa87,260218,8.3,1800.0,55.0,232.0,7.9,
2025-09-30 12:18:10,1759234690441477654,cs-mlkem768-aesgcm-mldsa87,260218,5.7,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:10,1759234690541597278,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,54.5,231.7,7.9,
2025-09-30 12:18:10,1759234690641673568,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.9,231.6,7.9,
2025-09-30 12:18:10,1759234690741754710,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:10,1759234690841831445,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.0,231.6,7.9,
2025-09-30 12:18:10,1759234690941907495,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:11,1759234691041985044,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,56.0,231.7,7.9,
2025-09-30 12:18:11,1759234691142066539,cs-mlkem768-aesgcm-mldsa87,260218,8.3,1800.0,55.0,231.7,7.9,
2025-09-30 12:18:11,1759234691242147107,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.5,231.7,7.9,
2025-09-30 12:18:11,1759234691342222638,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:11,1759234691442298817,cs-mlkem768-aesgcm-mldsa87,260218,22.0,1800.0,56.0,231.6,7.9,
2025-09-30 12:18:11,1759234691542379886,cs-mlkem768-aesgcm-mldsa87,260218,15.0,1800.0,56.0,231.7,7.9,
2025-09-30 12:18:11,1759234691642460565,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,55.5,231.7,7.9,
2025-09-30 12:18:11,1759234691742538559,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,55.5,231.7,7.9,
2025-09-30 12:18:11,1759234691842658516,cs-mlkem768-aesgcm-mldsa87,260218,10.5,1800.0,55.0,231.7,7.9,
2025-09-30 12:18:11,1759234691942736622,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.0,231.6,7.9,
2025-09-30 12:18:12,1759234692042830875,cs-mlkem768-aesgcm-mldsa87,260218,21.4,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:12,1759234692142932981,cs-mlkem768-aesgcm-mldsa87,260218,8.6,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:12,1759234692243025716,cs-mlkem768-aesgcm-mldsa87,260218,35.1,1800.0,56.0,232.6,8.0,
2025-09-30 12:18:12,1759234692343100988,cs-mlkem768-aesgcm-mldsa87,260218,21.4,1800.0,55.5,232.7,8.0,
2025-09-30 12:18:12,1759234692443178167,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,55.5,232.7,8.0,
2025-09-30 12:18:12,1759234692543264680,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,55.5,232.7,8.0,
2025-09-30 12:18:12,1759234692643344249,cs-mlkem768-aesgcm-mldsa87,260218,22.0,1800.0,56.0,232.7,8.0,
2025-09-30 12:18:12,1759234692743423428,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.4,232.7,8.0,
2025-09-30 12:18:12,1759234692843502645,cs-mlkem768-aesgcm-mldsa87,260218,20.0,1800.0,55.5,232.7,8.0,
2025-09-30 12:18:12,1759234692943580546,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.4,232.7,8.0,
2025-09-30 12:18:13,1759234693043658744,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.0,232.7,8.0,
2025-09-30 12:18:13,1759234693143740146,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.0,233.0,8.0,
2025-09-30 12:18:13,1759234693243825326,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,55.0,233.0,8.0,
2025-09-30 12:18:13,1759234693343901950,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,55.0,233.0,8.0,
2025-09-30 12:18:13,1759234693443977963,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.4,232.0,7.9,
2025-09-30 12:18:13,1759234693544066142,cs-mlkem768-aesgcm-mldsa87,260218,5.7,1800.0,55.5,231.9,7.9,
2025-09-30 12:18:13,1759234693644142155,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:13,1759234693744218779,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.4,232.1,7.9,
2025-09-30 12:18:13,1759234693844293700,cs-mlkem768-aesgcm-mldsa87,260218,22.0,1800.0,55.5,232.1,7.9,
2025-09-30 12:18:13,1759234693944371787,cs-mlkem768-aesgcm-mldsa87,260218,8.1,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:14,1759234694044469800,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:14,1759234694144545461,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.0,232.0,7.9,
2025-09-30 12:18:14,1759234694244627808,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:14,1759234694344703821,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.0,231.9,7.9,
2025-09-30 12:18:14,1759234694444803723,cs-mlkem768-aesgcm-mldsa87,260218,21.6,1800.0,56.0,232.8,8.0,
2025-09-30 12:18:14,1759234694544886828,cs-mlkem768-aesgcm-mldsa87,260218,23.7,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:14,1759234694644962712,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:14,1759234694745043706,cs-mlkem768-aesgcm-mldsa87,260218,12.8,1800.0,56.0,231.9,7.9,
2025-09-30 12:18:14,1759234694845120756,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.4,231.9,7.9,
2025-09-30 12:18:14,1759234694945196936,cs-mlkem768-aesgcm-mldsa87,260218,8.6,1800.0,55.5,231.9,7.9,
2025-09-30 12:18:15,1759234695045281394,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,56.0,231.9,7.9,
2025-09-30 12:18:15,1759234695145359944,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.0,231.9,7.9,
2025-09-30 12:18:15,1759234695245437365,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.5,231.9,7.9,
2025-09-30 12:18:15,1759234695345511970,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,56.9,231.9,7.9,
2025-09-30 12:18:15,1759234695445587632,cs-mlkem768-aesgcm-mldsa87,260218,8.1,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:15,1759234695545672367,cs-mlkem768-aesgcm-mldsa87,260218,20.0,1800.0,55.0,232.0,7.9,
2025-09-30 12:18:15,1759234695645747917,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:15,1759234695745818153,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.2,7.9,
2025-09-30 12:18:15,1759234695845895259,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,56.0,232.2,7.9,
2025-09-30 12:18:15,1759234695945971864,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.0,232.2,7.9,
2025-09-30 12:18:16,1759234696046048526,cs-mlkem768-aesgcm-mldsa87,260218,12.8,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:16,1759234696146129817,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:16,1759234696246209534,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:16,1759234696346283566,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,56.4,232.1,7.9,
2025-09-30 12:18:16,1759234696446331338,cs-mlkem768-aesgcm-mldsa87,260218,10.5,1800.0,55.5,232.0,7.9,
2025-09-30 12:18:16,1759234696546409778,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.4,232.0,7.9,
2025-09-30 12:18:16,1759234696646492032,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.0,232.0,7.9,
2025-09-30 12:18:16,1759234696746570008,cs-mlkem768-aesgcm-mldsa87,260218,37.5,1800.0,56.0,232.7,8.0,
2025-09-30 12:18:16,1759234696846644225,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.4,232.3,7.9,
2025-09-30 12:18:16,1759234696946720275,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.0,232.3,7.9,
2025-09-30 12:18:17,1759234697046807955,cs-mlkem768-aesgcm-mldsa87,260218,19.5,1800.0,55.5,232.3,7.9,
2025-09-30 12:18:17,1759234697146892858,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.5,232.3,7.9,
2025-09-30 12:18:17,1759234697246975815,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.5,7.9,
2025-09-30 12:18:17,1759234697347055588,cs-mlkem768-aesgcm-mldsa87,260218,19.5,1800.0,56.4,232.5,8.0,
2025-09-30 12:18:17,1759234697447141676,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.5,8.0,
2025-09-30 12:18:17,1759234697547222134,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,56.9,232.5,8.0,
2025-09-30 12:18:17,1759234697647301869,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.4,232.5,8.0,
2025-09-30 12:18:17,1759234697747381938,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,232.5,8.0,
2025-09-30 12:18:17,1759234697847458822,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,56.0,232.5,8.0,
2025-09-30 12:18:17,1759234697947540076,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,232.5,8.0,
2025-09-30 12:18:18,1759234698047617534,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.4,232.5,8.0,
2025-09-30 12:18:18,1759234698147694418,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.5,231.8,7.9,
2025-09-30 12:18:18,1759234698247777987,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:18,1759234698347856186,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:18,1759234698447934940,cs-mlkem768-aesgcm-mldsa87,260218,8.3,1800.0,56.9,231.4,7.9,
2025-09-30 12:18:18,1759234698548015287,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.0,231.4,7.9,
2025-09-30 12:18:18,1759234698648097375,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.5,231.4,7.9,
2025-09-30 12:18:18,1759234698748177518,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,56.0,231.3,7.9,
2025-09-30 12:18:18,1759234698848255531,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.0,231.5,7.9,
2025-09-30 12:18:18,1759234698948520360,cs-mlkem768-aesgcm-mldsa87,260218,20.5,1800.0,56.0,232.1,7.9,
2025-09-30 12:18:19,1759234699048611651,cs-mlkem768-aesgcm-mldsa87,260218,35.0,1800.0,55.5,232.9,8.0,
2025-09-30 12:18:19,1759234699148691980,cs-mlkem768-aesgcm-mldsa87,260218,17.9,1800.0,56.4,231.6,7.9,
2025-09-30 12:18:19,1759234699248772141,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,56.0,231.6,7.9,
2025-09-30 12:18:19,1759234699348850322,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,57.9,231.6,7.9,
2025-09-30 12:18:19,1759234699448927187,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.5,231.7,7.9,
2025-09-30 12:18:19,1759234699549010182,cs-mlkem768-aesgcm-mldsa87,260218,5.6,1800.0,56.9,231.7,7.9,
2025-09-30 12:18:19,1759234699649117696,cs-mlkem768-aesgcm-mldsa87,260218,12.8,1800.0,56.0,231.6,7.9,
2025-09-30 12:18:19,1759234699749193599,cs-mlkem768-aesgcm-mldsa87,260218,21.4,1800.0,55.5,231.6,7.9,
2025-09-30 12:18:19,1759234699849272372,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,56.4,232.4,7.9,
2025-09-30 12:18:19,1759234699949356626,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,56.9,232.4,7.9,
2025-09-30 12:18:20,1759234700049433917,cs-mlkem768-aesgcm-mldsa87,260218,12.8,1800.0,56.9,232.4,7.9,
2025-09-30 12:18:20,1759234700149512635,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,56.0,232.7,8.0,
2025-09-30 12:18:20,1759234700249589149,cs-mlkem768-aesgcm-mldsa87,260218,15.8,1800.0,56.4,232.7,8.0,
2025-09-30 12:18:20,1759234700349667181,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.0,232.7,8.0,
2025-09-30 12:18:20,1759234700449750121,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,56.0,232.9,8.0,
2025-09-30 12:18:20,1759234700549827542,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,56.4,232.9,8.0,
2025-09-30 12:18:20,1759234700649902815,cs-mlkem768-aesgcm-mldsa87,260218,19.5,1800.0,55.5,232.9,8.0,
2025-09-30 12:18:20,1759234700749980755,cs-mlkem768-aesgcm-mldsa87,260218,11.1,1800.0,56.0,232.0,7.9,
2025-09-30 12:18:20,1759234700850054824,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,56.9,232.0,7.9,
2025-09-30 12:18:20,1759234700950132893,cs-mlkem768-aesgcm-mldsa87,260218,13.2,1800.0,55.5,231.9,7.9,
2025-09-30 12:18:21,1759234701050208463,cs-mlkem768-aesgcm-mldsa87,260218,17.5,1800.0,56.9,232.1,7.9,
2025-09-30 12:18:21,1759234701150290292,cs-mlkem768-aesgcm-mldsa87,260218,15.4,1800.0,55.5,232.1,7.9,
2025-09-30 12:18:21,1759234701250374805,cs-mlkem768-aesgcm-mldsa87,260218,36.1,1800.0,56.9,232.7,8.0,
2025-09-30 12:18:21,1759234701350459430,cs-mlkem768-aesgcm-mldsa87,260218,10.8,1800.0,55.5,232.8,8.0,
2025-09-30 12:18:21,1759234701450530370,cs-mlkem768-aesgcm-mldsa87,260218,13.5,1800.0,55.5,232.8,8.0,
