timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 13:17:47,1759238267832754327,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,49.6,233.5,8.0,
2025-09-30 13:17:47,1759238267932829991,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,49.6,233.5,8.0,
2025-09-30 13:17:48,1759238268032904969,cs-mlkem768-aesgcm-mldsa65,301432,5.7,1800.0,51.6,232.6,8.0,
2025-09-30 13:17:48,1759238268132986540,cs-mlkem768-aesgcm-mldsa65,301432,12.5,1800.0,51.1,232.8,8.0,
2025-09-30 13:17:48,1759238268233101722,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,51.1,232.7,8.0,
2025-09-30 13:17:48,1759238268333180311,cs-mlkem768-aesgcm-mldsa65,301432,2.8,1800.0,49.1,232.7,8.0,
2025-09-30 13:17:48,1759238268433258586,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,51.1,232.7,8.0,
2025-09-30 13:17:48,1759238268533334842,cs-mlkem768-aesgcm-mldsa65,301432,12.2,1800.0,50.1,232.6,8.0,
2025-09-30 13:17:48,1759238268633417560,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.6,232.8,8.0,
2025-09-30 13:17:48,1759238268733493983,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,50.1,232.7,8.0,
2025-09-30 13:17:48,1759238268833571128,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,49.6,232.6,8.0,
2025-09-30 13:17:48,1759238268933647828,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,49.1,232.6,8.0,
2025-09-30 13:17:49,1759238269033772769,cs-mlkem768-aesgcm-mldsa65,301432,17.1,1800.0,50.6,232.8,8.0,
2025-09-30 13:17:49,1759238269133848488,cs-mlkem768-aesgcm-mldsa65,301432,19.5,1800.0,50.1,232.7,8.0,
2025-09-30 13:17:49,1759238269233931984,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,51.6,232.6,8.0,
2025-09-30 13:17:49,1759238269334010907,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,50.6,232.7,8.0,
2025-09-30 13:17:49,1759238269434088921,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.1,232.7,8.0,
2025-09-30 13:17:49,1759238269534165140,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,49.6,232.1,7.9,
2025-09-30 13:17:49,1759238269634241785,cs-mlkem768-aesgcm-mldsa65,301432,21.4,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:49,1759238269734318836,cs-mlkem768-aesgcm-mldsa65,301432,33.3,1800.0,51.1,233.2,8.0,
2025-09-30 13:17:49,1759238269834402722,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,51.1,233.2,8.0,
2025-09-30 13:17:49,1759238269934487126,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,50.6,233.4,8.0,
2025-09-30 13:17:50,1759238270034565918,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,233.4,8.0,
2025-09-30 13:17:50,1759238270134651933,cs-mlkem768-aesgcm-mldsa65,301432,17.5,1800.0,50.1,233.4,8.0,
2025-09-30 13:17:50,1759238270234733947,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,50.6,232.2,7.9,
2025-09-30 13:17:50,1759238270334815999,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.6,232.3,7.9,
2025-09-30 13:17:50,1759238270434899088,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:50,1759238270534987713,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:50,1759238270635068747,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,51.6,232.4,7.9,
2025-09-30 13:17:50,1759238270735191613,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,50.1,232.3,7.9,
2025-09-30 13:17:50,1759238270835272128,cs-mlkem768-aesgcm-mldsa65,301432,2.8,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:50,1759238270935386383,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.1,232.2,7.9,
2025-09-30 13:17:51,1759238271035465453,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.1,232.6,8.0,
2025-09-30 13:17:51,1759238271135543264,cs-mlkem768-aesgcm-mldsa65,301432,17.9,1800.0,50.6,233.1,8.0,
2025-09-30 13:17:51,1759238271235635834,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,50.6,233.1,8.0,
2025-09-30 13:17:51,1759238271335712330,cs-mlkem768-aesgcm-mldsa65,301432,13.5,1800.0,50.1,233.1,8.0,
2025-09-30 13:17:51,1759238271435791862,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,233.1,8.0,
2025-09-30 13:17:51,1759238271535871099,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,233.1,8.0,
2025-09-30 13:17:51,1759238271635967724,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.6,233.1,8.0,
2025-09-30 13:17:51,1759238271736051109,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.1,233.3,8.0,
2025-09-30 13:17:51,1759238271836162346,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,51.1,233.3,8.0,
2025-09-30 13:17:51,1759238271936285305,cs-mlkem768-aesgcm-mldsa65,301432,16.2,1800.0,50.1,233.3,8.0,
2025-09-30 13:17:52,1759238272036361245,cs-mlkem768-aesgcm-mldsa65,301432,23.7,1800.0,50.1,233.2,8.0,
2025-09-30 13:17:52,1759238272136437722,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,50.6,233.2,8.0,
2025-09-30 13:17:52,1759238272236518458,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:52,1759238272336598046,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.1,232.4,7.9,
2025-09-30 13:17:52,1759238272436677727,cs-mlkem768-aesgcm-mldsa65,301432,17.1,1800.0,50.6,232.3,7.9,
2025-09-30 13:17:52,1759238272536758352,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,232.1,7.9,
2025-09-30 13:17:52,1759238272636836607,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.6,232.0,7.9,
2025-09-30 13:17:52,1759238272736914621,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.1,232.2,7.9,
2025-09-30 13:17:52,1759238272837001431,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.6,232.2,7.9,
2025-09-30 13:17:52,1759238272937588743,cs-mlkem768-aesgcm-mldsa65,301432,5.3,1800.0,50.6,232.2,7.9,
2025-09-30 13:17:53,1759238273037673109,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,51.6,232.2,7.9,
2025-09-30 13:17:53,1759238273137757697,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.6,233.2,8.0,
2025-09-30 13:17:53,1759238273237842562,cs-mlkem768-aesgcm-mldsa65,301432,5.4,1800.0,52.1,233.2,8.0,
2025-09-30 13:17:53,1759238273337929613,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,233.2,8.0,
2025-09-30 13:17:53,1759238273438010405,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,50.1,233.4,8.0,
2025-09-30 13:17:53,1759238273538089289,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.1,233.1,8.0,
2025-09-30 13:17:53,1759238273638176710,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,231.7,7.9,
2025-09-30 13:17:53,1759238273738260724,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,50.1,231.7,7.9,
2025-09-30 13:17:53,1759238273838366145,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.6,231.7,7.9,
2025-09-30 13:17:53,1759238273938454196,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,51.1,231.6,7.9,
2025-09-30 13:17:54,1759238274038533654,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,49.1,231.5,7.9,
2025-09-30 13:17:54,1759238274138622408,cs-mlkem768-aesgcm-mldsa65,301432,17.5,1800.0,51.6,232.2,7.9,
2025-09-30 13:17:54,1759238274238708440,cs-mlkem768-aesgcm-mldsa65,301432,32.4,1800.0,50.6,232.2,7.9,
2025-09-30 13:17:54,1759238274338784417,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:54,1759238274438860004,cs-mlkem768-aesgcm-mldsa65,301432,17.1,1800.0,51.6,232.2,7.9,
2025-09-30 13:17:54,1759238274538937740,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.6,232.2,7.9,
2025-09-30 13:17:54,1759238274639021790,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,49.6,232.2,7.9,
2025-09-30 13:17:54,1759238274739105489,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,52.1,232.4,7.9,
2025-09-30 13:17:54,1759238274839186410,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,232.4,7.9,
2025-09-30 13:17:54,1759238274939266775,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,50.1,231.5,7.9,
2025-09-30 13:17:55,1759238275039346103,cs-mlkem768-aesgcm-mldsa65,301432,8.3,1800.0,50.6,232.1,7.9,
2025-09-30 13:17:55,1759238275139441765,cs-mlkem768-aesgcm-mldsa65,301432,21.4,1800.0,50.6,232.4,7.9,
2025-09-30 13:17:55,1759238275239524000,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.6,232.4,7.9,
2025-09-30 13:17:55,1759238275339603217,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,51.1,231.7,7.9,
2025-09-30 13:17:55,1759238275439679193,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,51.1,231.9,7.9,
2025-09-30 13:17:55,1759238275539758910,cs-mlkem768-aesgcm-mldsa65,301432,17.1,1800.0,51.1,231.8,7.9,
2025-09-30 13:17:55,1759238275639843257,cs-mlkem768-aesgcm-mldsa65,301432,13.5,1800.0,50.1,232.0,7.9,
2025-09-30 13:17:55,1759238275739923696,cs-mlkem768-aesgcm-mldsa65,301432,22.5,1800.0,51.1,232.0,7.9,
2025-09-30 13:17:55,1759238275839998524,cs-mlkem768-aesgcm-mldsa65,301432,27.0,1800.0,51.6,232.7,8.0,
2025-09-30 13:17:55,1759238275940076000,cs-mlkem768-aesgcm-mldsa65,301432,25.6,1800.0,51.6,232.4,7.9,
2025-09-30 13:17:56,1759238276040157309,cs-mlkem768-aesgcm-mldsa65,301432,22.2,1800.0,50.6,232.7,8.0,
2025-09-30 13:17:56,1759238276140235063,cs-mlkem768-aesgcm-mldsa65,301432,24.3,1800.0,50.6,232.7,8.0,
2025-09-30 13:17:56,1759238276240323020,cs-mlkem768-aesgcm-mldsa65,301432,19.4,1800.0,51.1,232.7,8.0,
2025-09-30 13:17:56,1759238276340420996,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,51.6,232.8,8.0,
2025-09-30 13:17:56,1759238276440513361,cs-mlkem768-aesgcm-mldsa65,301432,21.1,1800.0,50.6,232.9,8.0,
2025-09-30 13:17:56,1759238276540616096,cs-mlkem768-aesgcm-mldsa65,301432,29.3,1800.0,51.1,232.9,8.0,
2025-09-30 13:17:56,1759238276640696868,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,50.6,231.8,7.9,
2025-09-30 13:17:56,1759238276740777844,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,231.7,7.9,
2025-09-30 13:17:56,1759238276840854487,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,51.1,231.9,7.9,
2025-09-30 13:17:56,1759238276940932888,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.6,232.1,7.9,
2025-09-30 13:17:57,1759238277041015623,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,51.6,232.4,7.9,
2025-09-30 13:17:57,1759238277141099877,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,232.4,7.9,
2025-09-30 13:17:57,1759238277241186223,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,50.6,231.5,7.9,
2025-09-30 13:17:57,1759238277341262013,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.6,231.7,7.9,
2025-09-30 13:17:57,1759238277441347618,cs-mlkem768-aesgcm-mldsa65,301432,7.7,1800.0,51.6,231.7,7.9,
2025-09-30 13:17:57,1759238277541424427,cs-mlkem768-aesgcm-mldsa65,301432,9.8,1800.0,52.1,231.7,7.9,
2025-09-30 13:17:57,1759238277641502847,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,50.6,232.0,7.9,
2025-09-30 13:17:57,1759238277741609619,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,50.6,231.2,7.9,
2025-09-30 13:17:57,1759238277841690150,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.1,231.3,7.9,
2025-09-30 13:17:57,1759238277941768756,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.6,231.2,7.9,
2025-09-30 13:17:58,1759238278041873842,cs-mlkem768-aesgcm-mldsa65,301432,12.5,1800.0,51.1,231.2,7.9,
2025-09-30 13:17:58,1759238278141957670,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,51.1,231.3,7.9,
2025-09-30 13:17:58,1759238278242039923,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.6,231.5,7.9,
2025-09-30 13:17:58,1759238278342160250,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,231.5,7.9,
2025-09-30 13:17:58,1759238278442242781,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.1,231.6,7.9,
2025-09-30 13:17:58,1759238278542359941,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,51.6,231.3,7.9,
2025-09-30 13:17:58,1759238278642444417,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,50.6,231.2,7.9,
2025-09-30 13:17:58,1759238278742530577,cs-mlkem768-aesgcm-mldsa65,301432,33.3,1800.0,51.1,232.1,7.9,
2025-09-30 13:17:58,1759238278842608571,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.1,232.1,7.9,
2025-09-30 13:17:58,1759238278942686343,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,232.1,7.9,
2025-09-30 13:17:59,1759238279042764725,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,50.6,232.9,8.0,
2025-09-30 13:17:59,1759238279142850552,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.6,233.1,8.0,
2025-09-30 13:17:59,1759238279242934305,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,232.3,7.9,
2025-09-30 13:17:59,1759238279343013206,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.6,232.3,7.9,
2025-09-30 13:17:59,1759238279443091310,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,50.6,232.3,7.9,
2025-09-30 13:17:59,1759238279543176582,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,50.1,232.1,7.9,
2025-09-30 13:17:59,1759238279643254075,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,50.1,232.1,7.9,
2025-09-30 13:17:59,1759238279743332180,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,232.2,7.9,
2025-09-30 13:17:59,1759238279843410322,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,232.1,7.9,
2025-09-30 13:17:59,1759238279943485648,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.6,232.1,7.9,
2025-09-30 13:18:00,1759238280043560864,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,50.6,232.0,7.9,
2025-09-30 13:18:00,1759238280143637950,cs-mlkem768-aesgcm-mldsa65,301432,8.3,1800.0,51.6,232.0,7.9,
2025-09-30 13:18:00,1759238280243756906,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,52.1,232.0,7.9,
2025-09-30 13:18:00,1759238280343847159,cs-mlkem768-aesgcm-mldsa65,301432,19.0,1800.0,50.1,232.9,8.0,
2025-09-30 13:18:00,1759238280443925319,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,52.5,233.0,8.0,
2025-09-30 13:18:00,1759238280544005349,cs-mlkem768-aesgcm-mldsa65,301432,19.0,1800.0,51.6,233.0,8.0,
2025-09-30 13:18:00,1759238280644081694,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,50.6,233.0,8.0,
2025-09-30 13:18:00,1759238280744159780,cs-mlkem768-aesgcm-mldsa65,301432,19.0,1800.0,51.6,231.8,7.9,
2025-09-30 13:18:00,1759238280844239051,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.1,231.8,7.9,
2025-09-30 13:18:00,1759238280944432508,cs-mlkem768-aesgcm-mldsa65,301432,31.0,1800.0,51.6,232.9,8.0,
2025-09-30 13:18:01,1759238281044515001,cs-mlkem768-aesgcm-mldsa65,301432,19.4,1800.0,50.6,233.6,8.0,
2025-09-30 13:18:01,1759238281144605957,cs-mlkem768-aesgcm-mldsa65,301432,19.5,1800.0,51.1,233.6,8.0,
2025-09-30 13:18:01,1759238281244694876,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,50.6,233.6,8.0,
2025-09-30 13:18:01,1759238281344775721,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,233.6,8.0,
2025-09-30 13:18:01,1759238281444856954,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,52.5,233.6,8.0,
2025-09-30 13:18:01,1759238281544933077,cs-mlkem768-aesgcm-mldsa65,301432,5.4,1800.0,50.6,233.4,8.0,
2025-09-30 13:18:01,1759238281645011996,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,50.6,232.0,7.9,
2025-09-30 13:18:01,1759238281745094933,cs-mlkem768-aesgcm-mldsa65,301432,19.5,1800.0,50.6,231.9,7.9,
2025-09-30 13:18:01,1759238281845172056,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,232.1,7.9,
2025-09-30 13:18:01,1759238281945248697,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,51.1,232.0,7.9,
2025-09-30 13:18:02,1759238282045325856,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,51.6,232.0,7.9,
2025-09-30 13:18:02,1759238282145408183,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,51.6,232.0,7.9,
2025-09-30 13:18:02,1759238282245489194,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,52.1,232.0,7.9,
2025-09-30 13:18:02,1759238282345570964,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,51.1,231.9,7.9,
2025-09-30 13:18:02,1759238282445647142,cs-mlkem768-aesgcm-mldsa65,301432,14.6,1800.0,51.1,232.1,7.9,
2025-09-30 13:18:02,1759238282545723987,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,49.6,232.0,7.9,
2025-09-30 13:18:02,1759238282645800276,cs-mlkem768-aesgcm-mldsa65,301432,10.3,1800.0,51.1,232.0,7.9,
2025-09-30 13:18:02,1759238282745880194,cs-mlkem768-aesgcm-mldsa65,301432,5.6,1800.0,50.6,231.9,7.9,
2025-09-30 13:18:02,1759238282845958317,cs-mlkem768-aesgcm-mldsa65,301432,12.5,1800.0,51.6,232.1,7.9,
2025-09-30 13:18:02,1759238282946036143,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,51.6,232.0,7.9,
2025-09-30 13:18:03,1759238283046144376,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,50.6,231.9,7.9,
2025-09-30 13:18:03,1759238283146220757,cs-mlkem768-aesgcm-mldsa65,301432,12.5,1800.0,51.1,232.9,8.0,
2025-09-30 13:18:03,1759238283246307694,cs-mlkem768-aesgcm-mldsa65,301432,31.6,1800.0,52.1,232.9,8.0,
2025-09-30 13:18:03,1759238283346388038,cs-mlkem768-aesgcm-mldsa65,301432,10.8,1800.0,50.1,231.9,7.9,
2025-09-30 13:18:03,1759238283446467716,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,50.6,231.8,7.9,
2025-09-30 13:18:03,1759238283546549357,cs-mlkem768-aesgcm-mldsa65,301432,19.0,1800.0,51.6,231.8,7.9,
2025-09-30 13:18:03,1759238283646628145,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.1,231.9,7.9,
2025-09-30 13:18:03,1759238283746703564,cs-mlkem768-aesgcm-mldsa65,301432,8.3,1800.0,51.6,231.9,7.9,
2025-09-30 13:18:03,1759238283846782371,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,51.6,231.8,7.9,
2025-09-30 13:18:03,1759238283946863660,cs-mlkem768-aesgcm-mldsa65,301432,12.8,1800.0,51.6,231.8,7.9,
2025-09-30 13:18:04,1759238284046938596,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,53.0,231.9,7.9,
2025-09-30 13:18:04,1759238284147017903,cs-mlkem768-aesgcm-mldsa65,301432,23.3,1800.0,51.6,231.9,7.9,
2025-09-30 13:18:04,1759238284247096710,cs-mlkem768-aesgcm-mldsa65,301432,15.4,1800.0,52.1,232.1,7.9,
2025-09-30 13:18:04,1759238284347185017,cs-mlkem768-aesgcm-mldsa65,301432,25.0,1800.0,51.1,232.3,7.9,
2025-09-30 13:18:04,1759238284447274491,cs-mlkem768-aesgcm-mldsa65,301432,48.6,1800.0,51.6,233.2,8.0,
2025-09-30 13:18:04,1759238284547363687,cs-mlkem768-aesgcm-mldsa65,301432,50.0,1800.0,53.0,234.0,8.0,
2025-09-30 13:18:04,1759238284647458790,cs-mlkem768-aesgcm-mldsa65,301432,45.9,1800.0,51.6,234.4,8.0,
2025-09-30 13:18:04,1759238284747713450,cs-mlkem768-aesgcm-mldsa65,301432,23.1,1800.0,51.6,233.3,8.0,
2025-09-30 13:18:04,1759238284847796645,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.1,233.3,8.0,
2025-09-30 13:18:04,1759238284947879823,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,51.1,233.3,8.0,
2025-09-30 13:18:05,1759238285047965907,cs-mlkem768-aesgcm-mldsa65,301432,13.2,1800.0,52.1,233.5,8.0,
2025-09-30 13:18:05,1759238285148048196,cs-mlkem768-aesgcm-mldsa65,301432,8.1,1800.0,52.1,233.5,8.0,
2025-09-30 13:18:05,1759238285248129465,cs-mlkem768-aesgcm-mldsa65,301432,12.2,1800.0,51.6,233.5,8.0,
2025-09-30 13:18:05,1759238285348209235,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,53.0,232.6,8.0,
2025-09-30 13:18:05,1759238285448306301,cs-mlkem768-aesgcm-mldsa65,301432,11.1,1800.0,51.1,233.6,8.0,
2025-09-30 13:18:05,1759238285548391645,cs-mlkem768-aesgcm-mldsa65,301432,26.3,1800.0,52.5,233.2,8.0,
2025-09-30 13:18:05,1759238285648497896,cs-mlkem768-aesgcm-mldsa65,301432,10.5,1800.0,52.5,233.2,8.0,
2025-09-30 13:18:05,1759238285748707240,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,51.6,233.4,8.0,
2025-09-30 13:18:05,1759238285848797343,cs-mlkem768-aesgcm-mldsa65,301432,15.0,1800.0,52.1,233.4,8.0,
2025-09-30 13:18:05,1759238285948873557,cs-mlkem768-aesgcm-mldsa65,301432,7.9,1800.0,52.1,233.0,8.0,
2025-09-30 13:18:06,1759238286048954160,cs-mlkem768-aesgcm-mldsa65,301432,5.1,1800.0,51.6,233.0,8.0,
2025-09-30 13:18:06,1759238286149043540,cs-mlkem768-aesgcm-mldsa65,301432,2.6,1800.0,51.1,233.7,8.0,
2025-09-30 13:18:06,1759238286249123884,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.6,233.7,8.0,
2025-09-30 13:18:06,1759238286349197283,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.6,233.7,8.0,
2025-09-30 13:18:06,1759238286449276719,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.1,233.7,8.0,
2025-09-30 13:18:06,1759238286549354525,cs-mlkem768-aesgcm-mldsa65,301432,2.5,1800.0,50.6,233.7,8.0,
2025-09-30 13:18:06,1759238286649440369,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.6,233.7,8.0,
2025-09-30 13:18:06,1759238286749516786,cs-mlkem768-aesgcm-mldsa65,301432,2.4,1800.0,50.6,233.7,8.0,
2025-09-30 13:18:06,1759238286849591037,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.6,233.7,8.0,
2025-09-30 13:18:06,1759238286949665251,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.6,233.7,8.0,
2025-09-30 13:18:07,1759238287049744983,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.1,233.7,8.0,
2025-09-30 13:18:07,1759238287149837289,cs-mlkem768-aesgcm-mldsa65,301432,5.0,1800.0,51.1,233.7,8.0,
2025-09-30 13:18:07,1759238287249921669,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.1,233.7,8.0,
2025-09-30 13:18:07,1759238287350005827,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.6,233.7,8.0,
2025-09-30 13:18:07,1759238287450090096,cs-mlkem768-aesgcm-mldsa65,301432,2.5,1800.0,50.1,233.7,8.0,
2025-09-30 13:18:07,1759238287550169606,cs-mlkem768-aesgcm-mldsa65,301432,4.9,1800.0,50.6,233.6,8.0,
2025-09-30 13:18:07,1759238287650258301,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.1,233.6,8.0,
2025-09-30 13:18:07,1759238287750349459,cs-mlkem768-aesgcm-mldsa65,301432,40.5,1800.0,52.5,235.7,8.0,
2025-09-30 13:18:07,1759238287850434562,cs-mlkem768-aesgcm-mldsa65,301432,10.0,1800.0,51.1,236.5,8.1,
2025-09-30 13:18:07,1759238287950511553,cs-mlkem768-aesgcm-mldsa65,301432,2.5,1800.0,51.6,236.5,8.1,
2025-09-30 13:18:08,1759238288050591489,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.1,236.5,8.1,
2025-09-30 13:18:08,1759238288150682443,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,51.1,236.5,8.1,
2025-09-30 13:18:08,1759238288250761730,cs-mlkem768-aesgcm-mldsa65,301432,0.0,1800.0,50.6,236.5,8.1,
2025-09-30 13:18:08,1759238288350839592,cs-mlkem768-aesgcm-mldsa65,301432,2.5,1800.0,49.6,236.5,8.1,
2025-09-30 13:18:08,1759238288450920786,cs-mlkem768-aesgcm-mldsa65,301432,2.4,1800.0,50.1,236.5,8.1,
